mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__C,param_clf__gamma,param_clf__kernel,param_normalizer__technique,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_train_f2,split1_train_f2,split2_train_f2,split3_train_f2,split4_train_f2,mean_train_f2,std_train_f2,split0_test_wss,split1_test_wss,split2_test_wss,split3_test_wss,split4_test_wss,mean_test_wss,std_test_wss,rank_test_wss,split0_train_wss,split1_train_wss,split2_train_wss,split3_train_wss,split4_train_wss,mean_train_wss,std_train_wss
4.684064149856567,0.20745090081931844,0.22606348991394043,0.013860515913206589,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.5245901639344263,0.48148148148148145,0.4827586206896552,0.4642857142857143,0.4745762711864407,0.48553845031554366,0.020596460596194133,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.8666666666666667,0.7368421052631579,0.7647058823529411,0.6666666666666666,0.7524308096444319,0.06547050247740956,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.41025641025641024,0.3333333333333333,0.358974358974359,0.3333333333333333,0.3684210526315789,0.36086369770580295,0.02834136620696008,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.449438202247191,0.38011695906432746,0.4,0.37572254335260113,0.4046242774566474,0.4019803964241534,0.026194045703411994,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
8.187228679656982,0.09801662748586523,0.37154693603515626,0.008206331580746778,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.4827586206896552,0.44,0.38461538461538464,0.43636363636363634,0.32,0.41274752833373524,0.05584888959590267,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,1.0,0.7692307692307693,0.75,0.6666666666666666,0.7845479082321187,0.11315441423778647,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.358974358974359,0.28205128205128205,0.2564102564102564,0.3076923076923077,0.21052631578947367,0.28313090418353576,0.04968315012994173,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.32934131736526945,0.2958579881656805,0.3488372093023256,0.24390243902439024,0.3235877907715331,0.052207584045248445,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.356734323501587,0.352235676861315,0.20788202285766602,0.005100223465669446,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5714285714285714,0.48148148148148145,0.4827586206896552,0.5172413793103449,0.4482758620689655,0.5002371829958037,0.04174832171796802,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.8666666666666667,0.7368421052631579,0.7894736842105263,0.65,0.7585964912280703,0.07067236340040971,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46153846153846156,0.3333333333333333,0.358974358974359,0.38461538461538464,0.34210526315789475,0.37611336032388665,0.046152267731925635,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.38011695906432746,0.4,0.42857142857142855,0.37790697674418605,0.41731907287598846,0.04516638594712847,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
7.803025722503662,0.16868361332242865,0.31383113861083983,0.002067839418116084,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5483870967741935,0.44,0.38461538461538464,0.4827586206896552,0.35294117647058826,0.44174045570996434,0.06958104747078113,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7391304347826086,1.0,0.7692307692307693,0.7368421052631579,0.6923076923076923,0.7875022003168457,0.10904808787958446,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4358974358974359,0.28205128205128205,0.2564102564102564,0.358974358974359,0.23684210526315788,0.3140350877192982,0.07371880567847601,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4748603351955307,0.32934131736526945,0.2958579881656805,0.4,0.2727272727272727,0.35455738269075066,0.07391274262808264,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.793439483642578,0.3093986367055011,0.21795063018798827,0.009368878131417074,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.5245901639344263,0.48148148148148145,0.4827586206896552,0.4642857142857143,0.4745762711864407,0.48553845031554366,0.020596460596194133,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.8666666666666667,0.7368421052631579,0.7647058823529411,0.6666666666666666,0.7524308096444319,0.06547050247740956,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.41025641025641024,0.3333333333333333,0.358974358974359,0.3333333333333333,0.3684210526315789,0.36086369770580295,0.02834136620696008,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.449438202247191,0.38011695906432746,0.4,0.37572254335260113,0.4046242774566474,0.4019803964241534,0.026194045703411994,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
8.059814405441283,0.12612633252039823,0.25100340843200686,0.01174083071970803,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.45614035087719296,0.44,0.35294117647058826,0.37735849056603776,0.35294117647058826,0.39587623887688145,0.04383700642380694,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7222222222222222,1.0,0.75,0.7142857142857143,0.6923076923076923,0.7757631257631259,0.11362818687613033,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.28205128205128205,0.23076923076923078,0.2564102564102564,0.23684210526315788,0.2678812415654521,0.03730168680454859,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3735632183908046,0.32934131736526945,0.26785714285714285,0.29411764705882354,0.2727272727272727,0.3075213196798626,0.03949981202596407,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
4.367047929763794,0.46557628064344264,0.19283666610717773,0.014131826110971349,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.5714285714285714,0.48148148148148145,0.4827586206896552,0.5172413793103449,0.4482758620689655,0.5002371829958037,0.04174832171796802,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.8666666666666667,0.7368421052631579,0.7894736842105263,0.65,0.7585964912280703,0.07067236340040971,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46153846153846156,0.3333333333333333,0.358974358974359,0.38461538461538464,0.34210526315789475,0.37611336032388665,0.046152267731925635,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.38011695906432746,0.4,0.42857142857142855,0.37790697674418605,0.41731907287598846,0.04516638594712847,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
5.981234121322632,0.11933777137969377,0.1955409526824951,0.005625060409316176,"SVC(probability=True, random_state=42)",10.0,scale,rbf,,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': None, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5483870967741935,0.44,0.38461538461538464,0.4827586206896552,0.35294117647058826,0.44174045570996434,0.06958104747078113,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7391304347826086,1.0,0.7692307692307693,0.7368421052631579,0.6923076923076923,0.7875022003168457,0.10904808787958446,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4358974358974359,0.28205128205128205,0.2564102564102564,0.358974358974359,0.23684210526315788,0.3140350877192982,0.07371880567847601,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4748603351955307,0.32934131736526945,0.2958579881656805,0.4,0.2727272727272727,0.35455738269075066,0.07391274262808264,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,-0.050000000000000044,0.0,145,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8385693745506829,0.8379310344827586,0.838441706537098,0.00025533602716971694
0.002318286895751953,0.00030209049396427733,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004199075698852539,0.0013528490657379285,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00291295051574707,0.0006244080245179607,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002250957489013672,0.00015080372989819012,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,5000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032239437103271486,0.001083708517559688,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,10000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026398658752441405,0.00037159560870113416,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,10000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001895904541015625,0.00023056287151852146,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,10000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023027896881103516,0.00023068850465029613,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,10000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025858402252197264,0.0007513398799919935,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,20000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001972484588623047,0.00023982972243205824,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,20000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001941823959350586,0.00018008433148284668,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,20000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002071714401245117,0.00035706127424193476,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,stemming,20000,5,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'stemming', 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001633930206298828,0.0002653854500033329,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,lemmatization,5000,3,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002182483673095703,0.0002879221180052904,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,lemmatization,5000,3,"(1, 2)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002533435821533203,0.0008199358373431661,0.0,0.0,"SVC(probability=True, random_state=42)",10.0,scale,rbf,lemmatization,5000,5,"(1, 1)","{'clf': SVC(probability=True, random_state=42), 'clf__C': 10.0, 'clf__gamma': 'scale', 'clf__kernel': 'rbf', 'normalizer__technique': 'lemmatization', 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 1)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
