mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__alpha,param_clf__norm,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
2.976969909667969,0.1581107747367994,0.2427112102508545,0.007684251779923556,1.0,True,1.0,10000,5,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.05,0.0975609756097561,0.0,0.045454545454545456,0.05,0.048603104212860314,0.03089644305992509,729,0.2247191011235955,0.1839080459770115,0.2247191011235955,0.31521739130434784,0.2541436464088398,0.24054145718747805,0.043519080541755864,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.02631578947368421,0.025775978407557354,0.016219054453520773,710,0.12903225806451613,0.1032258064516129,0.12903225806451613,0.1870967741935484,0.14743589743589744,0.1391645988420182,0.027795083277811793,1.0,1.0,0.0,0.2,0.5,0.54,0.4079215610874228,441,0.8695652173913043,0.8421052631578947,0.8695652173913043,1.0,0.92,0.9002471395881007,0.055864205264218564
1.484613847732544,0.14319092785505502,0.1682908535003662,0.023134997990612024,1.0,True,1.0,10000,10,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.4727272727272727,0.39215686274509803,0.45614035087719296,0.2641509433962264,0.35294117647058826,0.3876233212432757,0.0753738657146262,476,0.5761316872427984,0.5950413223140496,0.6115702479338843,0.6345381526104418,0.5950413223140496,0.6024645464830447,0.019571704058768902,0.3333333333333333,0.2564102564102564,0.3333333333333333,0.1794871794871795,0.23684210526315788,0.26788124156545207,0.059121018812437455,476,0.45161290322580644,0.4645161290322581,0.4774193548387097,0.5096774193548387,0.46153846153846156,0.4729528535980149,0.020127113616891817,0.8125,0.8333333333333334,0.7222222222222222,0.5,0.6923076923076923,0.7120726495726496,0.11853968297358043,132,0.7954545454545454,0.8275862068965517,0.8505747126436781,0.8404255319148937,0.8372093023255814,0.83025005984705,0.018883255722267907
2.965819072723389,0.06116154535122929,0.22060732841491698,0.018659772973304314,1.0,True,1.0,10000,10,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.4074074074074074,0.36,0.4745762711864407,0.2641509433962264,0.35294117647058826,0.3718151596921325,0.06915788146665643,488,0.5983606557377049,0.5774058577405857,0.5975103734439834,0.6345381526104418,0.5882352941176471,0.5992100667300726,0.019222659919080592,0.28205128205128205,0.23076923076923078,0.358974358974359,0.1794871794871795,0.23684210526315788,0.25762483130904185,0.060211320975930634,488,0.47096774193548385,0.44516129032258067,0.4645161290322581,0.5096774193548387,0.44871794871794873,0.467808105872622,0.023026819918464978,0.7333333333333333,0.8181818181818182,0.7,0.5,0.6923076923076923,0.6887645687645687,0.10440886004767418,196,0.8202247191011236,0.8214285714285714,0.8372093023255814,0.8404255319148937,0.8536585365853658,0.8345893322711072,0.01252284121136338
1.4750251293182373,0.13915961431817161,0.18299503326416017,0.02270555547457514,1.0,True,1.0,20000,1,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1530738830566407,0.37532706975292096,0.26167850494384765,0.020107850054462115,1.0,True,1.0,20000,1,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.01282051282051282,0.0,0.0,0.08641975308641975,0.03773584905660377,0.027395222992707267,0.03257066889832227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0064516129032258064,0.0,0.0,0.04516129032258064,0.019230769230769232,0.014168734491315138,0.017013069990061587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,0.0,0.0,1.0,1.0,0.6,0.48989794855663565
1.3376712799072266,0.11979551424665544,0.18964142799377443,0.03799303687076474,1.0,True,1.0,20000,2,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1515792846679687,0.28088658435281333,0.2632131099700928,0.01126730388749339,1.0,True,1.0,20000,2,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.025477707006369428,0.0,0.01282051282051282,0.0625,0.03773584905660377,0.027706813776697203,0.021472707137309133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.012903225806451613,0.0,0.0064516129032258064,0.03225806451612903,0.019230769230769232,0.014168734491315138,0.011088341367150239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,0.0,1.0,1.0,1.0,0.8,0.4000000000000001
1.4493490219116212,0.17630227343033048,0.18367981910705566,0.007358493771955709,1.0,True,1.0,20000,3,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.01282051282051282,0.01282051282051282,0.0625,0.05,0.02762820512820513,0.02415943916952944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0064516129032258064,0.0064516129032258064,0.03225806451612903,0.02564102564102564,0.014160463192721257,0.012479566909108258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001
3.1163739204406737,0.14459238315828882,0.23814263343811035,0.022561212648005827,1.0,True,1.0,20000,3,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.07453416149068323,0.050314465408805034,0.050314465408805034,0.1437125748502994,0.07407407407407407,0.07858994824653336,0.03428353797651954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.03870967741935484,0.025806451612903226,0.025806451612903226,0.07741935483870968,0.038461538461538464,0.041240694789081885,0.01897080349720672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4087449073791505,0.08713041287815332,0.18537378311157227,0.014076467843376007,1.0,True,1.0,20000,5,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0975609756097561,0.05,0.0,0.047619047619047616,0.05128205128205128,0.049292414902171,0.030876708397523975,713,0.19653179190751446,0.1437125748502994,0.18604651162790697,0.24858757062146894,0.22598870056497175,0.2001734299144323,0.03580786707242407,0.05128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.02631578947368421,0.025775978407557354,0.016219054453520773,710,0.10967741935483871,0.07741935483870968,0.1032258064516129,0.14193548387096774,0.1282051282051282,0.11209263854425144,0.02207667700666526,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666667,0.4216370213557839,264,0.9444444444444444,1.0,0.9411764705882353,1.0,0.9523809523809523,0.9676003734827263,0.02670401493930907
3.0619898796081544,0.31950444747892254,0.2524317741394043,0.03058731031683553,1.0,True,1.0,20000,5,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.05,0.0975609756097561,0.0,0.045454545454545456,0.05,0.048603104212860314,0.03089644305992509,729,0.2247191011235955,0.1839080459770115,0.2247191011235955,0.31521739130434784,0.2541436464088398,0.24054145718747805,0.043519080541755864,0.02564102564102564,0.05128205128205128,0.0,0.02564102564102564,0.02631578947368421,0.025775978407557354,0.016219054453520773,710,0.12903225806451613,0.1032258064516129,0.12903225806451613,0.1870967741935484,0.14743589743589744,0.1391645988420182,0.027795083277811793,1.0,1.0,0.0,0.2,0.5,0.54,0.4079215610874228,441,0.8695652173913043,0.8421052631578947,0.8695652173913043,1.0,0.92,0.9002471395881007,0.055864205264218564
1.444781494140625,0.1517040726866761,0.1623462677001953,0.015209926358933448,1.0,True,1.0,20000,10,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.4727272727272727,0.39215686274509803,0.45614035087719296,0.2641509433962264,0.35294117647058826,0.3876233212432757,0.0753738657146262,476,0.5761316872427984,0.5950413223140496,0.6115702479338843,0.6345381526104418,0.5950413223140496,0.6024645464830447,0.019571704058768902,0.3333333333333333,0.2564102564102564,0.3333333333333333,0.1794871794871795,0.23684210526315788,0.26788124156545207,0.059121018812437455,476,0.45161290322580644,0.4645161290322581,0.4774193548387097,0.5096774193548387,0.46153846153846156,0.4729528535980149,0.020127113616891817,0.8125,0.8333333333333334,0.7222222222222222,0.5,0.6923076923076923,0.7120726495726496,0.11853968297358043,132,0.7954545454545454,0.8275862068965517,0.8505747126436781,0.8404255319148937,0.8372093023255814,0.83025005984705,0.018883255722267907
2.828062963485718,0.04334344910028943,0.23534808158874512,0.028090836711177132,1.0,True,1.0,20000,10,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.4074074074074074,0.36,0.4745762711864407,0.2641509433962264,0.35294117647058826,0.3718151596921325,0.06915788146665643,488,0.5983606557377049,0.5774058577405857,0.5975103734439834,0.6345381526104418,0.5882352941176471,0.5992100667300726,0.019222659919080592,0.28205128205128205,0.23076923076923078,0.358974358974359,0.1794871794871795,0.23684210526315788,0.25762483130904185,0.060211320975930634,488,0.47096774193548385,0.44516129032258067,0.4645161290322581,0.5096774193548387,0.44871794871794873,0.467808105872622,0.023026819918464978,0.7333333333333333,0.8181818181818182,0.7,0.5,0.6923076923076923,0.6887645687645687,0.10440886004767418,196,0.8202247191011236,0.8214285714285714,0.8372093023255814,0.8404255319148937,0.8536585365853658,0.8345893322711072,0.01252284121136338
1.3825085639953614,0.10424572309310161,0.17557649612426757,0.02019424347827689,1.0,False,0.85,5000,1,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.5714285714285714,0.42105263157894735,0.5970149253731343,0.3870967741935484,0.4918032786885246,0.4936792362525452,0.08168376571644535,400,0.7243589743589743,0.7098976109215017,0.7350993377483444,0.7424749163879598,0.7328767123287672,0.7289415103491095,0.011137571309954278,0.46153846153846156,0.3076923076923077,0.5128205128205128,0.3076923076923077,0.39473684210526316,0.39689608636977053,0.081897985215575,420,0.7290322580645161,0.6709677419354839,0.7161290322580646,0.7161290322580646,0.6858974358974359,0.703631100082713,0.02162865347184716,0.75,0.6666666666666666,0.7142857142857143,0.5217391304347826,0.6521739130434783,0.6609730848861284,0.07779969722172149,307,0.7197452229299363,0.7536231884057971,0.7551020408163265,0.7708333333333334,0.7867647058823529,0.7572136982735491,0.022271030567799405
3.1341076850891114,0.2511429399627053,0.23672375679016114,0.0033886124263872073,1.0,False,0.85,5000,1,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.5833333333333334,0.4745762711864407,0.6197183098591549,0.3835616438356164,0.5373134328358209,0.5197005982100732,0.08358576356515017,326,0.7414330218068536,0.7249190938511327,0.7147335423197492,0.7435897435897436,0.7249190938511327,0.7299188990837224,0.010954982212381224,0.5384615384615384,0.358974358974359,0.5641025641025641,0.358974358974359,0.47368421052631576,0.45883940620782726,0.08670229511119033,361,0.7677419354838709,0.7225806451612903,0.7354838709677419,0.7483870967741936,0.717948717948718,0.738428453267163,0.018098054953842795,0.6363636363636364,0.7,0.6875,0.4117647058823529,0.6206896551724138,0.6112635994836806,0.1041199389796723,380,0.7168674698795181,0.7272727272727273,0.6951219512195121,0.7388535031847133,0.7320261437908496,0.722028359069464,0.015238990336005407
1.401582670211792,0.10262773063081909,0.16645574569702148,0.014626431906463292,1.0,False,0.85,5000,2,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6060606060606061,0.42105263157894735,0.6176470588235294,0.38095238095238093,0.46875,0.49889253548309276,0.09640034782199229,392,0.7296416938110749,0.7006802721088435,0.7320261437908496,0.759075907590759,0.7414965986394558,0.7325841231881967,0.019016160521208792,0.5128205128205128,0.3076923076923077,0.5384615384615384,0.3076923076923077,0.39473684210526316,0.41228070175438597,0.09819888850459234,413,0.7225806451612903,0.6645161290322581,0.7225806451612903,0.7419354838709677,0.6987179487179487,0.7100661703887511,0.02657993868375444,0.7407407407407407,0.6666666666666666,0.7241379310344828,0.5,0.5769230769230769,0.6416936830729935,0.0911080180971587,358,0.7368421052631579,0.7410071942446043,0.7417218543046358,0.777027027027027,0.7898550724637681,0.7572906506606386,0.02179746545425993
3.0793389320373534,0.27764412944676753,0.23001470565795898,0.009444953766191564,1.0,False,0.85,5000,2,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6216216216216216,0.4666666666666667,0.5915492957746479,0.3561643835616438,0.5454545454545454,0.5162913026158251,0.0956158680009728,333,0.7306501547987616,0.7290322580645161,0.7147335423197492,0.7395498392282959,0.7161290322580646,0.7260189653338774,0.009367859372756419,0.5897435897435898,0.358974358974359,0.5384615384615384,0.3333333333333333,0.47368421052631576,0.45883940620782726,0.09941907202782262,361,0.7612903225806451,0.7290322580645161,0.7354838709677419,0.7419354838709677,0.7115384615384616,0.7358560794044665,0.01625982472285158,0.6571428571428571,0.6666666666666666,0.65625,0.38235294117647056,0.6428571428571429,0.6010539215686275,0.10961317094395158,388,0.7023809523809523,0.7290322580645161,0.6951219512195121,0.7371794871794872,0.7207792207792207,0.7168987739247378,0.015865584040898845
1.4071739673614503,0.11781526778117592,0.16794390678405763,0.008866999765926198,1.0,False,0.85,5000,3,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6176470588235294,0.4482758620689655,0.5882352941176471,0.38095238095238093,0.47619047619047616,0.5022602144305999,0.08833501027468692,388,0.7459807073954984,0.7172413793103448,0.7236842105263158,0.7491638795986622,0.7397260273972602,0.7351592408456162,0.012544446318015259,0.5384615384615384,0.3333333333333333,0.5128205128205128,0.3076923076923077,0.39473684210526316,0.4174089068825911,0.09314244025859202,408,0.7483870967741936,0.6709677419354839,0.7096774193548387,0.7225806451612903,0.6923076923076923,0.7087841191066998,0.026310032227494666,0.7241379310344828,0.6842105263157895,0.6896551724137931,0.5,0.6,0.639600725952813,0.08086853668084051,360,0.7435897435897436,0.7703703703703704,0.738255033557047,0.7777777777777778,0.7941176470588235,0.7648221144707523,0.02104036095876429
3.1341394424438476,0.2723562939588054,0.2575240135192871,0.03176566014570346,1.0,False,0.85,5000,3,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6133333333333333,0.4745762711864407,0.6388888888888888,0.3561643835616438,0.5454545454545454,0.5256834844849705,0.10221303955000323,313,0.7453416149068323,0.7213114754098361,0.70625,0.7555555555555555,0.732484076433121,0.7321885444610691,0.017379450674240036,0.5897435897435898,0.358974358974359,0.5897435897435898,0.3333333333333333,0.47368421052631576,0.4690958164642375,0.10926208032081858,357,0.7741935483870968,0.7096774193548387,0.7290322580645161,0.7677419354838709,0.7371794871794872,0.7435649296939619,0.02417840222096523,0.6388888888888888,0.7,0.696969696969697,0.38235294117647056,0.6428571428571429,0.6122137339784398,0.117793521238935,379,0.718562874251497,0.7333333333333333,0.6848484848484848,0.74375,0.7278481012658228,0.7216685587398276,0.020135574875226797
1.35157208442688,0.1257293709740974,0.17215476036071778,0.013954235692670968,1.0,False,0.85,5000,5,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6197183098591549,0.4745762711864407,0.6,0.36923076923076925,0.45454545454545453,0.5036141609643638,0.09389380844698125,387,0.7337662337662337,0.7074829931972789,0.7395498392282959,0.7364864864864865,0.7322033898305085,0.7298977885017607,0.01148282838985852,0.5641025641025641,0.358974358974359,0.5384615384615384,0.3076923076923077,0.39473684210526316,0.43279352226720647,0.10095116420971548,389,0.7290322580645161,0.6709677419354839,0.7419354838709677,0.7032258064516129,0.6923076923076923,0.7074937965260546,0.025428807746995845,0.6875,0.7,0.6774193548387096,0.46153846153846156,0.5357142857142857,0.6124344204182914,0.09610534131078094,378,0.738562091503268,0.7482014388489209,0.7371794871794872,0.7730496453900709,0.7769784172661871,0.7547942160375868,0.016986022110523486
3.042109727859497,0.3218878201496563,0.23838467597961427,0.016818649166820524,1.0,False,0.85,5000,5,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6133333333333333,0.5245901639344263,0.6111111111111112,0.3783783783783784,0.5373134328358209,0.5329452839186141,0.08550082113358662,303,0.7484662576687117,0.7142857142857143,0.71875,0.7412140575079872,0.7220447284345048,0.7289521515793836,0.013401906190596427,0.5897435897435898,0.41025641025641024,0.5641025641025641,0.358974358974359,0.47368421052631576,0.47935222672064776,0.08793868548027473,345,0.7870967741935484,0.7096774193548387,0.7419354838709677,0.7483870967741936,0.7243589743589743,0.7422911497105046,0.026191790220060775,0.6388888888888888,0.7272727272727273,0.6666666666666666,0.4,0.6206896551724138,0.6107035876001393,0.11136459502416278,381,0.7134502923976608,0.7189542483660131,0.696969696969697,0.7341772151898734,0.7197452229299363,0.7166593351706362,0.011997043454187983
1.4292147159576416,0.0871801749639969,0.16812968254089355,0.01781193846611774,1.0,False,0.85,5000,10,"(1, 2)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.58,0.6172839506172839,0.6067415730337079,0.48484848484848486,0.6153846153846154,0.5808517247768183,0.04981457491140147,137,0.7095115681233933,0.7239583333333334,0.700507614213198,0.7150259067357513,0.7010309278350515,0.7100068700481454,0.008841750744018165,0.7435897435897436,0.6410256410256411,0.6923076923076923,0.6153846153846154,0.7368421052631579,0.68582995951417,0.050892762073344075,273,0.8903225806451613,0.896774193548387,0.8903225806451613,0.8903225806451613,0.8717948717948718,0.8879073614557488,0.008434843040977436,0.47540983606557374,0.5952380952380952,0.54,0.4,0.5283018867924528,0.5077899636192243,0.06598871127241548,506,0.5897435897435898,0.6069868995633187,0.5774058577405857,0.5974025974025974,0.5862068965517241,0.5915491682003632,0.010044096711535765
2.998386764526367,0.1717411942868468,0.23845343589782714,0.017878825678775134,1.0,False,0.85,5000,10,"(1, 3)","{'clf__alpha': 1.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6105263157894737,0.5789473684210527,0.6436781609195402,0.46938775510204084,0.5842696629213483,0.5773618526306912,0.05866237602097549,153,0.7074468085106383,0.7135135135135136,0.6963350785340314,0.7351351351351352,0.7180851063829787,0.7141031284152595,0.012794993491105203,0.7435897435897436,0.5641025641025641,0.717948717948718,0.5897435897435898,0.6842105263157895,0.659919028340081,0.07080070245634289,289,0.8580645161290322,0.8516129032258064,0.8580645161290322,0.8774193548387097,0.8653846153846154,0.8621091811414392,0.008809317434731748,0.5178571428571429,0.5945945945945946,0.5833333333333334,0.3898305084745763,0.5098039215686274,0.5190839001656549,0.07297111323724116,481,0.6018099547511312,0.6139534883720931,0.5859030837004405,0.6325581395348837,0.6136363636363636,0.6095722059989824,0.01539185529992656
