mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__penalty,param_clf__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
1.5324419021606446,0.20431838640214522,0.19415779113769532,0.019128914722153622,0.1,balanced,l2,liblinear,0.85,20000,1,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.576271186440678,0.6086956521739131,0.5573770491803278,0.576,0.603448275862069,0.5843584327313975,0.01907870210244287,597,0.683371298405467,0.6788990825688074,0.6879271070615034,0.702576112412178,0.6910755148741419,0.6887698230644196,0.00804009448902259,0.8717948717948718,0.8974358974358975,0.8717948717948718,0.9230769230769231,0.9210526315789473,0.8970310391363021,0.022491407995681143,129,0.967741935483871,0.9548387096774194,0.9741935483870968,0.967741935483871,0.967948717948718,0.9664929693961952,0.006330240482198084,0.43037974683544306,0.4605263157894737,0.40963855421686746,0.4186046511627907,0.44871794871794873,0.43357344334450476,0.01877741585184002,627,0.528169014084507,0.5266903914590747,0.5316901408450704,0.5514705882352942,0.5373665480427047,0.5350773365333302,0.008983518821315572
3.524445629119873,0.42159581479043173,0.255689001083374,0.01938527507415727,0.1,balanced,l2,liblinear,0.85,20000,1,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.5811965811965812,0.6194690265486725,0.55,0.5625,0.5982905982905983,0.5822912412071705,0.024794285300208527,617,0.702576112412178,0.6882217090069284,0.6926605504587156,0.7092198581560284,0.7006960556844548,0.6986748571436611,0.00742889323427554,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.9210526315789473,0.891902834008097,0.029493895479049917,133,0.967741935483871,0.9612903225806452,0.9741935483870968,0.967741935483871,0.967948717948718,0.9677832919768404,0.004081196522990639,0.4358974358974359,0.47297297297297297,0.4074074074074074,0.4044943820224719,0.4430379746835443,0.43276203459676654,0.025196279697807664,646,0.5514705882352942,0.5359712230215827,0.5373665480427047,0.5597014925373134,0.5490909090909091,0.5467201521855607,0.00894127191095737
1.5027686595916747,0.15560293190308086,0.17221269607543946,0.01172962489007037,0.1,balanced,l2,liblinear,0.85,20000,2,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6017699115044248,0.55,0.5714285714285714,0.603448275862069,0.5815686679983293,0.019931624548362198,621,0.6772009029345373,0.6757990867579908,0.6817155756207675,0.6976744186046512,0.6910755148741419,0.6846930997584177,0.008406568767182208,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.9210526315789473,0.8867746288798919,0.030304033615785524,141,0.967741935483871,0.9548387096774194,0.9741935483870968,0.967741935483871,0.967948717948718,0.9664929693961952,0.006330240482198084,0.4358974358974359,0.4594594594594595,0.4074074074074074,0.41379310344827586,0.44871794871794873,0.4330550709861055,0.019896846726343863,631,0.5208333333333334,0.5229681978798587,0.5243055555555556,0.5454545454545454,0.5373665480427047,0.5301856360531996,0.009579534622478415
2.989183855056763,0.051026318815725995,0.2403273105621338,0.014037811810470681,0.1,balanced,l2,liblinear,0.85,20000,2,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.5862068965517241,0.6071428571428571,0.5454545454545454,0.5714285714285714,0.6086956521739131,0.5837857045503222,0.023638530982965398,601,0.6896551724137931,0.6866359447004609,0.6832579185520362,0.7028301886792453,0.6942528735632184,0.6913264195817507,0.00679404396407678,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.9210526315789473,0.8867746288798919,0.030304033615785524,141,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9612903225806452,0.967948717948718,0.9664929693961952,0.004839692236210012,0.44155844155844154,0.4657534246575342,0.4024390243902439,0.41379310344827586,0.45454545454545453,0.43561788971999,0.023995215075989083,612,0.5357142857142857,0.5340501792114696,0.5261324041811847,0.5539033457249071,0.5412186379928315,0.5382037705649357,0.009216656965899687
1.5201462745666503,0.20457396778799797,0.19972214698791504,0.026141690009554363,0.1,balanced,l2,liblinear,0.85,20000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.576271186440678,0.6306306306306306,0.5454545454545454,0.5806451612903226,0.6086956521739131,0.5883394351980179,0.029144052662711945,586,0.6681514476614699,0.6621923937360179,0.6651884700665188,0.6727272727272727,0.6711111111111111,0.6678741390604781,0.003836739302628687,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.9210526315789473,0.891902834008097,0.029493895479049917,133,0.967741935483871,0.9548387096774194,0.967741935483871,0.9548387096774194,0.967948717948718,0.9626220016542598,0.006355479829475319,0.43037974683544306,0.4861111111111111,0.4024390243902439,0.4235294117647059,0.45454545454545453,0.4394009497293917,0.028672868521391455,601,0.5102040816326531,0.5068493150684932,0.5067567567567568,0.519298245614035,0.5136054421768708,0.5113427682497618,0.004710170772107783
2.9304149627685545,0.1299903949864338,0.24545297622680665,0.013938559435486787,0.1,balanced,l2,liblinear,0.85,20000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.5811965811965812,0.6181818181818182,0.55,0.5645161290322581,0.6086956521739131,0.5845180361169142,0.025769790485343915,593,0.683371298405467,0.6834862385321101,0.6771300448430493,0.6851851851851852,0.6832579185520362,0.6824861371035695,0.0027695467084713067,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.8974358974358975,0.9210526315789473,0.8816464237516868,0.025518565441670197,173,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9548387096774194,0.967948717948718,0.9652026468155501,0.00659610003867243,0.4358974358974359,0.4788732394366197,0.4074074074074074,0.4117647058823529,0.45454545454545453,0.4376976486338541,0.026730263153201785,605,0.528169014084507,0.5302491103202847,0.5189003436426117,0.5342960288808665,0.527972027972028,0.5279173049800596,0.005049700557212641
1.4769365787506104,0.08541558196462636,0.17575497627258302,0.01124892377353923,0.1,balanced,l2,liblinear,0.85,20000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6071428571428571,0.55,0.5714285714285714,0.5964912280701754,0.581251847567637,0.019878434947410765,622,0.6493506493506493,0.6447368421052632,0.6535947712418301,0.6621923937360179,0.6535947712418301,0.6526938855351181,0.0057677832220952175,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.967741935483871,0.9483870967741935,0.967741935483871,0.9548387096774194,0.9615384615384616,0.9600496277915633,0.007532969116033876,0.4358974358974359,0.4657534246575342,0.4074074074074074,0.41379310344827586,0.4473684210526316,0.4340439584926569,0.021475893039449294,625,0.48859934853420195,0.4883720930232558,0.4934210526315789,0.5068493150684932,0.49504950495049505,0.49445826284160505,0.006728029242799923
2.9875380992889404,0.20624192028059224,0.23850488662719727,0.014179094472266377,0.1,balanced,l2,liblinear,0.85,20000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.576271186440678,0.6071428571428571,0.5546218487394958,0.5714285714285714,0.591304347826087,0.5801537623155378,0.017865210657132615,645,0.6651884700665188,0.65625,0.6578947368421053,0.6727272727272727,0.6666666666666666,0.6637454292605127,0.006028292766388362,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.967741935483871,0.9483870967741935,0.967741935483871,0.9548387096774194,0.9615384615384616,0.9600496277915633,0.007532969116033876,0.43037974683544306,0.4657534246575342,0.4125,0.41379310344827586,0.44155844155844154,0.4327969432999389,0.01970709613506686,638,0.5067567567567568,0.5017064846416383,0.4983388704318937,0.519298245614035,0.5102040816326531,0.5072608878153952,0.007270052400785688
1.3742382526397705,0.1397825571418522,0.17582879066467286,0.012598356527536676,0.1,balanced,l2,liblinear,0.85,20000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.5714285714285714,0.6140350877192983,0.5546218487394958,0.5853658536585366,0.591304347826087,0.5833511418743977,0.01988133321064126,602,0.6247379454926625,0.6212765957446809,0.6351931330472103,0.644880174291939,0.6273684210526316,0.6306912539258248,0.008446434337053858,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8866396761133603,0.025958682944225854,149,0.9612903225806452,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9551282051282052,0.9536062861869314,0.006334130004694286,0.425,0.4666666666666667,0.4125,0.42857142857142855,0.44155844155844154,0.4348593073593074,0.01840254597586862,613,0.46273291925465837,0.4634920634920635,0.4758842443729904,0.4868421052631579,0.4670846394984326,0.4712071943762606,0.009106670931034367
3.2074098587036133,0.28961616261141815,0.23480043411254883,0.0067029830516739854,0.1,balanced,l2,liblinear,0.85,20000,10,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.576271186440678,0.6017699115044248,0.5546218487394958,0.5714285714285714,0.5862068965517241,0.5780596829329788,0.015652823769708394,665,0.6324786324786325,0.6226012793176973,0.6393088552915767,0.6505494505494506,0.6382978723404256,0.6366472179955565,0.009140531072081574,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.9548387096774194,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9615384615384616,0.9535980148883375,0.006382527609239832,0.43037974683544306,0.4594594594594595,0.4125,0.41379310344827586,0.4358974358974359,0.4304059491281228,0.01715152023484858,662,0.4728434504792332,0.46496815286624205,0.4805194805194805,0.49333333333333335,0.47770700636942676,0.4778742847135432,0.0093582558148217
1.3938599109649659,0.09240435651041215,0.18510680198669432,0.015446058798220247,0.1,balanced,l2,liblinear,0.9,5000,1,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6017699115044248,0.5409836065573771,0.576,0.5811965811965812,0.5762293360909929,0.01971792121764673,703,0.646551724137931,0.6347826086956522,0.6365591397849463,0.6548672566371682,0.6437768240343348,0.6433075106580065,0.00724689404033741,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.967741935483871,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9615384615384616,0.9561786600496278,0.008589479756355333,0.4358974358974359,0.4594594594594595,0.39759036144578314,0.4186046511627907,0.43037974683544306,0.4283863309601824,0.020347003302468258,708,0.4854368932038835,0.4786885245901639,0.4774193548387097,0.4983164983164983,0.4838709677419355,0.4847464477382382,0.007426630138734388
2.946952486038208,0.10118891100311456,0.23880066871643066,0.018009962888649426,0.1,balanced,l2,liblinear,0.9,5000,1,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.576271186440678,0.6194690265486725,0.5454545454545454,0.5669291338582677,0.5862068965517241,0.5788661577707775,0.024364078691824637,661,0.646551724137931,0.6363636363636364,0.6394849785407726,0.6577777777777778,0.6507592190889371,0.646187467181811,0.007704542871173344,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8866396761133603,0.025958682944225854,149,0.967741935483871,0.9483870967741935,0.9612903225806452,0.9548387096774194,0.9615384615384616,0.9587593052109181,0.006599563358761026,0.43037974683544306,0.47297297297297297,0.4024390243902439,0.4090909090909091,0.4358974358974359,0.430156017837401,0.0248124005905818,675,0.4854368932038835,0.4788273615635179,0.4790996784565916,0.5016949152542373,0.4918032786885246,0.487372425433351,0.008601963954011764
1.3865596771240234,0.14736296712579344,0.16494450569152833,0.017181098308096436,0.1,balanced,l2,liblinear,0.9,5000,2,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6017699115044248,0.5454545454545454,0.5714285714285714,0.5862068965517241,0.5772113012271693,0.0186647262586599,693,0.6436285097192225,0.6347826086956522,0.6351931330472103,0.6548672566371682,0.6451612903225806,0.6427265596843668,0.0074026593039841215,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.9612903225806452,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9615384615384616,0.9548883374689827,0.007113239848007531,0.4358974358974359,0.4594594594594595,0.4024390243902439,0.41379310344827586,0.4358974358974359,0.4294972918185701,0.019791041138827146,690,0.4837662337662338,0.4786885245901639,0.4758842443729904,0.4983164983164983,0.4854368932038835,0.484418478849954,0.007749620254761557
3.0835891723632813,0.27010465703694847,0.24230403900146485,0.025320387844972835,0.1,balanced,l2,liblinear,0.9,5000,2,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.576271186440678,0.6194690265486725,0.5454545454545454,0.5625,0.5862068965517241,0.577980330999124,0.02485750103067634,678,0.6451612903225806,0.6363636363636364,0.6408602150537634,0.656319290465632,0.6493506493506493,0.6456110163112523,0.0068838708962809525,0.8717948717948718,0.8974358974358975,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8866396761133603,0.025958682944225854,149,0.967741935483871,0.9483870967741935,0.9612903225806452,0.9548387096774194,0.9615384615384616,0.9587593052109181,0.006599563358761026,0.43037974683544306,0.47297297297297297,0.4024390243902439,0.4044943820224719,0.4358974358974359,0.4292367124237135,0.025646954007506887,700,0.4838709677419355,0.4788273615635179,0.4806451612903226,0.5,0.49019607843137253,0.4867079138054297,0.007690971102867038
1.4898148059844971,0.15451592883660326,0.16362109184265136,0.014130497030411842,0.1,balanced,l2,liblinear,0.9,5000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6017699115044248,0.5409836065573771,0.5806451612903226,0.5811965811965812,0.5771583683490574,0.01979451185653436,696,0.6408602150537634,0.6334056399132321,0.6365591397849463,0.656319290465632,0.6423982869379015,0.6419085144310951,0.007873042090347341,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.9612903225806452,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9615384615384616,0.9548883374689827,0.007113239848007531,0.4358974358974359,0.4594594594594595,0.39759036144578314,0.4235294117647059,0.43037974683544306,0.4293712830805655,0.01996527218932275,693,0.4806451612903226,0.477124183006536,0.4774193548387097,0.5,0.48231511254019294,0.48350076233515227,0.00847855350111768
3.126397657394409,0.32535802850169515,0.2727621555328369,0.03747644930259394,0.1,balanced,l2,liblinear,0.9,5000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.576271186440678,0.6071428571428571,0.5454545454545454,0.5669291338582677,0.591304347826087,0.577420414144487,0.021020902358025593,685,0.6423982869379015,0.6391304347826087,0.6394849785407726,0.6607142857142857,0.6507592190889371,0.6464974410129012,0.008252658971306554,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.967741935483871,0.9483870967741935,0.9612903225806452,0.9548387096774194,0.9615384615384616,0.9587593052109181,0.006599563358761026,0.43037974683544306,0.4657534246575342,0.4024390243902439,0.4090909090909091,0.44155844155844154,0.4298443093065144,0.02284173992894114,679,0.4807692307692308,0.4819672131147541,0.4790996784565916,0.5051194539249146,0.4918032786885246,0.4877517709908032,0.009748095281769863
1.3629759788513183,0.08253003881232543,0.16670465469360352,0.014610715669573062,0.1,balanced,l2,liblinear,0.9,5000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5811965811965812,0.6071428571428571,0.5409836065573771,0.576,0.591304347826087,0.5793254785445805,0.021917841323958704,657,0.6396588486140725,0.6375545851528385,0.6393088552915767,0.6534216335540839,0.6410256410256411,0.6421939127276425,0.005721888508907689,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.9230769230769231,0.8947368421052632,0.8815114709851551,0.025851821917298113,177,0.967741935483871,0.9419354838709677,0.9548387096774194,0.9548387096774194,0.9615384615384616,0.9561786600496278,0.008589479756355333,0.4358974358974359,0.4657534246575342,0.39759036144578314,0.4186046511627907,0.44155844155844154,0.43188086294439715,0.022843971263442293,657,0.47770700636942676,0.48184818481848185,0.4805194805194805,0.4966442953020134,0.4807692307692308,0.4834976395557266,0.006714169147277636
